frame_number,x,y
8634,0,0
8635,0,0
8636,0,0
8637,0,0
8638,0,0
8639,0,0
8640,0,0
8641,0,0
8642,0,0
8643,0,0
8644,0,0
8645,0,0
8646,0,0
8647,0,0
8648,0,0
8649,0,0
8650,0,0
8651,0,0
8652,0,0
8653,0,0
8654,0,0
8655,0,0
8656,0,0
8657,0,0
8658,0,0
8659,0,0
8660,0,0
8661,0,0
8662,0,0
8663,0,0
8664,0,0
8665,0,0
8666,0,0
8667,0,0
8668,0,0
8669,0,0
8670,0,0
8671,0,0
8672,0,0
8673,0,0
8674,0,0
8675,0,0
8676,0,0
8677,0,0
8678,0,0
8679,0,0
8680,0,0
8681,0,0
8682,0,0
8683,0,0
8684,0,0
8685,0,0
8686,0,0
8687,0,0
8688,0,0
8689,0,0
8690,0,0
8691,0,0
8692,0,0
8693,0,0
8694,0,0
8695,0,0
8696,0,0
8697,0,0
8698,0,0
8699,0,0
8700,0,0
8701,0,0
8702,0,0
8703,0,0
8704,0,0
8705,0,0
8706,0,0
8707,0,0
8708,0,0
8709,0,0
8710,0,0
8711,0,0
8712,0,0
8713,0,0
8714,0,0
8715,0,0
8716,0,0
8717,0,0
8718,0,0
8719,0,0
8720,0,0
8721,0,0
8722,0,0
8723,0,0
8724,0,0
8725,0,0
8726,0,0
8727,0,0
8728,0,0
8729,0,0
8730,0,0
8731,0,0
8732,0,0
8733,0,0
8734,0,0
8735,0,0
8736,0,0
8737,0,0
8738,0,0
8739,0,0
8740,0,0
8741,0,0
8742,0,0
8743,0,0
8744,0,0
8745,0,0
8746,0,0
8747,0,0
8748,0,0
8749,0,0
8750,0,0
8751,0,0
8752,0,0
8753,0,0
8754,0,0
8755,0,0
8756,0,0
8757,0,0
8758,0,0
8759,0,0
8760,0,0
8761,0,0
8762,0,0
8763,0,0
8764,0,0
8765,0,0
8766,0,0
8767,0,0
8768,0,0
8769,0,0
8770,0,0
8771,0,0
8772,0,0
8773,0,0
8774,0,0
8775,0,0
8776,0,0
8777,0,0
8778,0,0
8779,0,0
8780,0,0
8781,0,0
8782,0,0
8783,0,0
8784,0,0
8785,0,0
8786,0,0
8787,0,0
8788,0,0
8789,0,0
8790,0,0
8791,0,0
8792,0,0
8793,0,0
8794,0,0
8795,0,0
8796,0,0
8797,0,0
8798,0,0
8799,0,0
8800,0,0
8801,0,0
8802,0,0
8803,0,0
8804,0,0
8805,0,0
8806,0,0
8807,0,0
8808,0,0
8809,0,0
8810,0,0
8811,0,0
8812,0,0
8813,0,0
8814,0,0
8815,0,0
8816,0,0
8817,0,0
8818,0,0
8819,0,0
8820,0,0
8821,0,0
8822,0,0
8823,0,0
8824,0,0
8825,0,0
8826,0,0
8827,0,0
8828,0,0
8829,0,0
8830,0,0
8831,0,0
8832,0,0
8833,0,0
8834,0,0
8835,0,0
8836,0,0
8837,0,0
8838,0,0
8839,0,0
8840,0,0
8841,0,0
8842,0,0
8843,0,0
8844,0,0
8845,0,0
8846,0,0
8847,0,0
8848,0,0
8849,0,0
8850,0,0
8851,0,0
8852,0,0
8853,0,0
8854,0,0
8855,0,0
8856,0,0
8857,0,0
8858,0,0
8859,0,0
8860,0,0
8861,0,0
8862,0,0
8863,0,0
8864,0,0
8865,0,0
8866,0,0
8867,0,0
8868,0,0
8869,0,0
8870,0,0
8871,0,0
8872,0,0
8873,0,0
8874,0,0
8875,0,0
8876,0,0
8877,0,0
8878,0,0
8879,0,0
8880,0,0
8881,0,0
8882,0,0
8883,0,0
8884,0,0
8885,0,0
8886,0,0
8887,0,0
8888,0,0
8889,0,0
8890,0,0
8891,0,0
8892,0,0
8893,0,0
8894,0,0
8895,0,0
8896,0,0
8897,0,0
8898,0,0
8899,0,0
8900,0,0
8901,0,0
8902,0,0
8903,0,0
8904,0,0
8905,0,0
8906,0,0
8907,0,0
8908,0,0
8909,0,0
8910,0,0
8911,0,0
8912,0,0
8913,0,0
8914,0,0
8915,0,0
8916,0,0
8917,0,0
8918,0,0
8919,0,0
8920,0,0
8921,0,0
8922,0,0
8923,0,0
8924,0,0
8925,0,0
8926,0,0
8927,0,0
8928,0,0
8929,0,0
8930,0,0
8931,0,0
8932,0,0
8933,0,0
8934,0,0
8935,0,0
8936,0,0
8937,0,0
8938,0,0
8939,0,0
8940,0,0
8941,0,0
8942,0,0
8943,0,0
8944,0,0
8945,0,0
8946,0,0
8947,0,0
8948,0,0
8949,0,0
8950,0,0
8951,0,0
8952,0,0
8953,0,0
8954,0,0
8955,0,0
8956,0,0
8957,0,0
8958,0,0
8959,0,0
8960,0,0
8961,0,0
8962,0,0
8963,0,0
8964,0,0
8965,0,0
8966,0,0
8967,0,0
8968,0,0
8969,0,0
8970,0,0
8971,0,0
8972,0,0
8973,0,0
8974,0,0
8975,0,0
8976,0,0
8977,0,0
8978,0,0
8979,0,0
8980,0,0
8981,0,0
8982,0,0
8983,0,0
8984,0,0
8985,0,0
8986,0,0
8987,0,0
8988,0,0
8989,0,0
8990,0,0
8991,0,0
8992,0,0
8993,0,0
8994,0,0
8995,0,0
8996,0,0
8997,0,0
8998,0,0
8999,0,0
9000,0,0
9001,0,0
9002,0,0
9003,0,0
9004,0,0
9005,0,0
9006,0,0
9007,0,0
9008,0,0
9009,0,0
9010,0,0
9011,0,0
9012,0,0
9013,0,0
9014,0,0
9015,0,0
9016,0,0
9017,0,0
9018,0,0
9019,0,0
9020,0,0
9021,0,0
9022,0,0
9023,0,0
9024,0,0
9025,0,0
9026,0,0
9027,0,0
9028,0,0
9029,0,0
9030,0,0
9031,0,0
9032,0,0
9033,0,0
9034,0,0
9035,0,0
9036,0,0
9037,0,0
9038,0,0
9039,0,0
9040,0,0
9041,0,0
9042,0,0
9043,0,0
9044,0,0
9045,0,0
9046,0,0
9047,0,0
9048,0,0
9049,0,0
9050,0,0
9051,0,0
9052,0,0
9053,0,0
9054,0,0
9055,0,0
9056,0,0
9057,0,0
9058,0,0
9059,0,0
9060,0,0
9061,0,0
9062,0,0
9063,0,0
9064,0,0
9065,0,0
9066,0,0
9067,0,0
9068,0,0
9069,0,0
9070,0,0
9071,0,0
9072,0,0
9073,0,0
9074,0,0
9075,0,0
9076,0,0
9077,0,0
9078,0,0
9079,0,0
9080,0,0
9081,0,0
9082,0,0
9083,0,0
9084,0,0
9085,0,0
9086,0,0
9087,0,0
9088,0,0
9089,0,0
9090,0,0
9091,0,0
9092,0,0
9093,0,0
9094,0,0
9095,0,0
9096,0,0
9097,0,0
9098,0,0
9099,0,0
9100,0,0
9101,0,0
9102,0,0
9103,0,0
9104,0,0
9105,0,0
9106,0,0
9107,0,0
9108,0,0
9109,0,0
9110,0,0
9111,0,0
9112,0,0
9113,0,0
9114,0,0
9115,0,0
9116,0,0
9117,0,0
9118,0,0
9119,0,0
9120,0,0
9121,0,0
9122,0,0
9123,0,0
9124,0,0
9125,0,0
9126,0,0
9127,0,0
9128,0,0
9129,0,0
9130,0,0
9131,0,0
9132,0,0
9133,0,0
9134,0,0
9135,0,0
9136,0,0
9137,0,0
9138,0,0
9139,0,0
9140,0,0
9141,0,0
9142,0,0
9143,0,0
9144,0,0
9145,0,0
9146,0,0
9147,0,0
9148,0,0
9149,0,0
9150,0,0
9151,0,0
9152,0,0
9153,0,0
9154,0,0
9155,0,0
9156,0,0
9157,0,0
9158,0,0
9159,0,0
9160,0,0
9161,0,0
9162,0,0
9163,0,0
9164,0,0
9165,0,0
9166,0,0
9167,0,0
9168,0,0
9169,0,0
9170,0,0
9171,0,0
9172,0,0
9173,0,0
9174,0,0
9175,0,0
9176,0,0
9177,0,0
9178,0,0
9179,0,0
9180,0,0
9181,0,0
9182,0,0
9183,0,0
9184,0,0
9185,0,0
9186,0,0
9187,0,0
9188,0,0
9189,0,0
9190,0,0
9191,0,0
9192,0,0
9193,0,0
9194,0,0
9195,0,0
9196,0,0
9197,0,0
9198,0,0
9199,0,0
9200,0,0
9201,0,0
9202,0,0
9203,0,0
9204,0,0
9205,0,0
9206,0,0
9207,0,0
9208,0,0
9209,0,0
9210,0,0
9211,0,0
9212,0,0
9213,0,0
9214,0,0
9215,0,0
9216,0,0
9217,0,0
9218,0,0
9219,0,0
9220,0,0
9221,0,0
9222,0,0
9223,0,0
9224,0,0
9225,0,0
9226,0,0
9227,0,0
9228,0,0
9229,0,0
9230,0,0
9231,0,0
9232,0,0
9233,0,0
9234,0,0
9235,0,0
9236,0,0
9237,0,0
9238,0,0
9239,0,0
9240,0,0
9241,0,0
9242,0,0
9243,0,0
9244,0,0
9245,0,0
9246,0,0
9247,0,0
9248,0,0
9249,0,0
9250,0,0
9251,0,0
9252,0,0
9253,0,0
9254,0,0
9255,0,0
9256,0,0
9257,0,0
9258,0,0
9259,0,0
9260,0,0
9261,0,0
9262,0,0
9263,0,0
9264,0,0
9265,0,0
9266,0,0
9267,0,0
9268,0,0
9269,0,0
9270,0,0
9271,0,0
9272,0,0
9273,0,0
9274,0,0
9275,0,0
9276,0,0
9277,0,0
9278,0,0
9279,0,0
9280,0,0
9281,0,0
9282,0,0
9283,0,0
9284,0,0
9285,0,0
9286,0,0
9287,0,0
9288,0,0
9289,0,0
9290,0,0
9291,0,0
9292,0,0
9293,0,0
9294,0,0
9295,0,0
9296,0,0
9297,0,0
9298,0,0
9299,0,0
9300,0,0
9301,0,0
9302,0,0
9303,0,0
9304,0,0
9305,0,0
9306,0,0
9307,0,0
9308,0,0
9309,0,0
9310,0,0
9311,0,0
9312,0,0
9313,0,0
9314,0,0
9315,0,0
9316,0,0
9317,0,0
9318,0,0
9319,0,0
9320,0,0
9321,0,0
9322,0,0
9323,0,0
9324,0,0
9325,0,0
9326,0,0
9327,0,0
9328,0,0
9329,0,0
9330,0,0
9331,0,0
9332,0,0
9333,0,0
9334,0,0
9335,0,0
9336,0,0
9337,0,0
9338,0,0
9339,0,0
9340,0,0
9341,0,0
9342,0,0
9343,0,0
9344,0,0
9345,0,0
9346,0,0
9347,0,0
9348,0,0
9349,0,0
9350,0,0
9351,0,0
9352,0,0
9353,0,0
9354,0,0
9355,0,0
9356,0,0
9357,0,0
9358,0,0
9359,0,0
9360,0,0
9361,0,0
9362,0,0
9363,0,0
9364,0,0
9365,0,0
9366,0,0
9367,0,0
9368,0,0
9369,0,0
9370,0,0
9371,0,0
9372,0,0
9373,0,0
9374,0,0
9375,0,0
9376,0,0
9377,0,0
9378,0,0
9379,0,0
9380,0,0
9381,0,0
9382,0,0
9383,0,0
9384,0,0
9385,0,0
9386,0,0
9387,0,0
9388,0,0
9389,0,0
9390,0,0
9391,0,0
9392,0,0
9393,0,0
9394,0,0
9395,0,0
9396,0,0
9397,0,0
9398,0,0
9399,0,0
9400,0,0
9401,0,0
9402,0,0
9403,0,0
9404,0,0
9405,0,0
9406,0,0
9407,0,0
9408,0,0
9409,0,0
9410,0,0
9411,0,0
9412,0,0
9413,0,0
9414,0,0
9415,0,0
9416,0,0
9417,0,0
9418,0,0
9419,0,0
9420,0,0
9421,0,0
9422,0,0
9423,0,0
9424,0,0
9425,0,0
9426,0,0
9427,0,0
9428,0,0
9429,0,0
9430,0,0
9431,0,0
9432,0,0
9433,0,0
9434,0,0
9435,0,0
9436,0,0
9437,0,0
9438,0,0
9439,0,0
9440,0,0
9441,0,0
9442,0,0
9443,0,0
9444,0,0
9445,0,0
9446,0,0
9447,0,0
9448,0,0
9449,0,0
9450,0,0
9451,0,0
9452,0,0
9453,0,0
9454,0,0
9455,0,0
9456,0,0
9457,0,0
9458,0,0
9459,0,0
9460,0,0
9461,0,0
9462,0,0
9463,0,0
9464,0,0
9465,0,0
9466,0,0
9467,0,0
9468,0,0
9469,0,0
9470,0,0
9471,0,0
9472,0,0
9473,0,0
9474,0,0
9475,0,0
9476,0,0
9477,0,0
9478,0,0
9479,0,0
9480,0,0
9481,0,0
9482,0,0
9483,0,0
9484,0,0
9485,0,0
9486,0,0
9487,0,0
9488,0,0
9489,0,0
9490,0,0
9491,0,0
9492,0,0
9493,0,0
9494,0,0
9495,0,0
9496,0,0
9497,0,0
9498,0,0
9499,0,0
9500,0,0
9501,0,0
9502,0,0
9503,0,0
9504,0,0
9505,0,0
9506,0,0
9507,0,0
9508,0,0
9509,0,0
9510,0,0
9511,0,0
9512,0,0
9513,0,0
9514,0,0
9515,0,0
9516,0,0
9517,0,0
9518,0,0
9519,0,0
9520,0,0
9521,0,0
9522,0,0
9523,0,0
9524,0,0
9525,0,0
9526,0,0
9527,0,0
9528,0,0
9529,0,0
9530,0,0
9531,0,0
9532,0,0
9533,0,0
9534,0,0
9535,0,0
9536,0,0
9537,0,0
9538,0,0
9539,0,0
9540,0,0
9541,0,0
9542,0,0
9543,0,0
9544,0,0
9545,0,0
9546,0,0
9547,0,0
9548,0,0
9549,0,0
9550,0,0
9551,0,0
9552,0,0
9553,0,0
9554,0,0
9555,0,0
9556,0,0
9557,0,0
9558,0,0
9559,0,0
9560,0,0
9561,0,0
9562,0,0
9563,0,0
9564,0,0
9565,0,0
9566,0,0
9567,0,0
9568,0,0
9569,0,0
9570,0,0
9571,0,0
9572,0,0
9573,0,0
9574,0,0
9575,0,0
9576,0,0
9577,0,0
9578,0,0
9579,0,0
9580,0,0
9581,0,0
9582,0,0
9583,0,0
9584,0,0
9585,0,0
9586,0,0
9587,0,0
9588,0,0
9589,0,0
9590,0,0
9591,0,0
9592,0,0
9593,0,0
9594,0,0
9595,0,0
9596,0,0
9597,0,0
9598,0,0
9599,0,0
9600,0,0
9601,0,0
9602,0,0
9603,0,0
9604,0,0
9605,0,0
9606,0,0
9607,0,0
9608,0,0
9609,0,0
9610,0,0
9611,0,0
9612,0,0
9613,0,0
9614,0,0
9615,0,0
9616,0,0
9617,0,0
9618,0,0
9619,0,0
9620,0,0
9621,0,0
9622,0,0
9623,0,0
9624,0,0
9625,0,0
9626,0,0
9627,0,0
9628,0,0
9629,0,0
9630,0,0
9631,0,0
9632,0,0
9633,0,0
9634,0,0
9635,0,0
9636,0,0
9637,0,0
9638,0,0
9639,0,0
9640,0,0
9641,0,0
9642,0,0
9643,0,0
9644,0,0
9645,0,0
9646,0,0
9647,0,0
9648,0,0
9649,0,0
9650,0,0
9651,0,0
9652,0,0
9653,0,0
9654,0,0
9655,0,0
9656,0,0
9657,0,0
9658,0,0
9659,0,0
9660,0,0
9661,0,0
9662,0,0
9663,0,0
9664,0,0
9665,0,0
9666,0,0
9667,0,0
9668,0,0
9669,0,0
9670,0,0
9671,0,0
9672,0,0
9673,0,0
9674,0,0
9675,0,0
9676,0,0
9677,0,0
9678,0,0
9679,0,0
9680,0,0
9681,0,0
9682,0,0
9683,0,0
9684,0,0
9685,0,0
9686,0,0
9687,0,0
9688,0,0
9689,0,0
9690,0,0
9691,0,0
9692,0,0
9693,0,0
9694,0,0
9695,0,0
9696,0,0
9697,0,0
9698,0,0
9699,0,0
9700,0,0
9701,0,0
9702,0,0
9703,0,0
9704,0,0
9705,0,0
9706,0,0
9707,0,0
9708,0,0
9709,0,0
9710,0,0
9711,0,0
9712,0,0
9713,0,0
9714,0,0
9715,0,0
9716,0,0
9717,0,0
9718,0,0
9719,0,0
9720,0,0
9721,0,0
9722,0,0
9723,0,0
9724,0,0
9725,0,0
9726,0,0
9727,0,0
9728,0,0
9729,0,0
9730,0,0
9731,0,0
9732,0,0
9733,0,0
9734,0,0
9735,0,0
9736,0,0
9737,0,0
9738,0,0
9739,0,0
9740,0,0
9741,0,0
9742,0,0
9743,0,0
9744,0,0
9745,0,0
9746,0,0
9747,0,0
9748,0,0
9749,0,0
9750,0,0
9751,0,0
9752,0,0
9753,0,0
9754,0,0
9755,0,0
9756,0,0
9757,0,0
9758,0,0
9759,0,0
9760,0,0
9761,0,0
9762,0,0
9763,0,0
9764,0,0
9765,0,0
9766,0,0
9767,0,0
9768,0,0
9769,0,0
9770,0,0
9771,0,0
9772,0,0
9773,0,0
9774,0,0
9775,0,0
9776,0,0
9777,0,0
9778,0,0
9779,0,0
9780,0,0
9781,0,0
9782,0,0
9783,0,0
9784,0,0
9785,0,0
9786,0,0
9787,0,0
9788,0,0
9789,0,0
9790,0,0
9791,0,0
9792,0,0
9793,0,0
9794,0,0
9795,0,0
9796,0,0
9797,0,0
9798,0,0
9799,0,0
9800,0,0
9801,0,0
9802,0,0
9803,0,0
9804,0,0
9805,0,0
9806,0,0
9807,0,0
9808,0,0
9809,0,0
9810,0,0
9811,0,0
9812,0,0
9813,0,0
9814,0,0
9815,0,0
9816,0,0
9817,0,0
9818,0,0
9819,0,0
9820,0,0
9821,0,0
9822,0,0
9823,0,0
9824,0,0
9825,0,0
9826,0,0
9827,0,0
9828,0,0
9829,0,0
9830,0,0
9831,0,0
9832,0,0
9833,0,0
9834,0,0
9835,0,0
9836,0,0
9837,0,0
9838,0,0
9839,0,0
9840,0,0
9841,0,0
9842,0,0
9843,0,0
9844,0,0
9845,0,0
9846,0,0
9847,0,0
9848,0,0
9849,0,0
9850,0,0
9851,0,0
9852,0,0
9853,0,0
9854,0,0
9855,0,0
9856,0,0
9857,0,0
9858,0,0
9859,0,0
9860,0,0
9861,0,0
9862,0,0
9863,0,0
9864,0,0
9865,0,0
9866,0,0
9867,0,0
9868,0,0
9869,0,0
9870,0,0
9871,0,0
9872,0,0
9873,0,0
9874,0,0
9875,0,0
9876,0,0
9877,0,0
9878,0,0
9879,0,0
9880,0,0
9881,0,0
9882,0,0
9883,0,0
9884,0,0
9885,0,0
9886,0,0
9887,0,0
9888,0,0
9889,0,0
9890,0,0
9891,0,0
9892,0,0
9893,0,0
9894,0,0
9895,0,0
9896,0,0
9897,0,0
9898,0,0
9899,0,0
9900,0,0
9901,0,0
9902,0,0
9903,0,0
9904,0,0
9905,0,0
9906,0,0
9907,0,0
9908,0,0
9909,0,0
9910,0,0
9911,0,0
9912,0,0
9913,0,0
9914,0,0
9915,0,0
9916,0,0
9917,0,0
9918,0,0
9919,0,0
9920,0,0
9921,0,0
9922,0,0
9923,0,0
9924,0,0
9925,0,0
9926,0,0
9927,0,0
9928,0,0
9929,0,0
9930,0,0
9931,0,0
9932,0,0
9933,0,0
9934,0,0
9935,74.5,921.6666666666666
9936,74.43137254901961,919.1764705882352
9937,74.27272727272727,916.6818181818181
9938,74.35,911.91
9939,74.12903225806451,906.9247311827957
9940,74.0,902.1538461538462
9941,73.83870967741936,897.236559139785
9942,73.76666666666667,892.1222222222223
9943,73.5360824742268,887.5463917525773
9944,73.5,882.75
9945,73.39583333333333,878.2291666666666
9946,73.3917525773196,873.5360824742268
9947,72.8,868.99
9948,72.82978723404256,864.4148936170212
9949,72.58762886597938,859.5670103092783
9950,72.5,855.2708333333334
9951,72.39784946236558,850.7849462365591
9952,72.34736842105264,846.4105263157895
9953,72.14444444444445,841.7
9954,72.05434782608695,837.2608695652174
9955,71.9659090909091,833.0568181818181
9956,71.82417582417582,828.5054945054945
9957,71.74468085106383,824.4042553191489
9958,71.56842105263158,820.1789473684211
9959,71.5,815.7608695652174
9960,71.1046511627907,811.7674418604652
9961,71.21978021978022,807.4725274725274
9962,71.01162790697674,803.3488372093024
9963,70.61290322580645,798.9354838709677
9964,70.86046511627907,794.8139534883721
9965,70.58241758241758,790.9230769230769
9966,70.38461538461539,786.6923076923077
9967,70.23595505617978,782.8426966292135
9968,70.05681818181819,778.6363636363636
9969,70.06896551724138,774.7126436781609
9970,70.0,770.5
9971,70.0,766.5
9972,69.96385542168674,762.289156626506
9973,69.89887640449439,758.6741573033707
9974,69.72727272727273,754.75
9975,69.82558139534883,750.8023255813954
9976,69.54320987654322,746.6913580246913
9977,69.53763440860214,742.8064516129032
9978,69.375,739.0795454545455
9979,69.23595505617978,735.2471910112359
9980,69.1264367816092,731.4942528735633
9981,69.0,727.5
9982,68.96511627906976,723.546511627907
9983,68.94186046511628,719.7906976744187
9984,68.87951807228916,716.0
9985,68.81927710843374,712.1686746987951
9986,68.71084337349397,708.2530120481928
9987,68.80246913580247,704.4691358024692
9988,68.26315789473684,700.7763157894736
9989,68.24358974358974,696.9102564102565
9990,68.12345679012346,693.4320987654321
9991,68.08433734939759,689.5783132530121
9992,68.03614457831326,685.710843373494
9993,68.0,682.2317073170732
9994,68.0,678.5
9995,67.9753086419753,674.8395061728395
9996,67.89024390243902,671.3536585365854
9997,67.84615384615384,667.7820512820513
9998,67.5,664.0
9999,67.4,660.2933333333333
10000,67.36619718309859,656.6619718309859
10001,67.30985915492958,653.0845070422536
10002,67.0246913580247,649.1604938271605
10003,67.03614457831326,645.710843373494
10004,67.0,642.0
10005,66.64383561643835,638.7808219178082
10006,66.6027397260274,635.1095890410959
10007,66.63013698630137,631.1643835616438
10008,66.88,627.76
10009,66.8375,624.3875
10010,66.44594594594595,620.7702702702703
10011,66.54166666666667,617.4305555555555
10012,66.31884057971014,613.8115942028985
10013,66.31944444444444,610.2777777777778
10014,65.9873417721519,606.5822784810126
10015,65.83076923076923,603.3538461538461
10016,65.92207792207792,600.0
10017,65.54411764705883,596.3382352941177
10018,65.55882352941177,592.8382352941177
10019,65.66153846153846,589.3076923076923
10020,65.48529411764706,585.7058823529412
10021,65.4054054054054,582.418918918919
10022,65.1,578.8125
10023,65.21794871794872,575.0128205128206
10024,65.06172839506173,571.8641975308642
10025,65.08641975308642,568.4197530864197
10026,65.025,565.075
10027,65.0609756097561,561.780487804878
10028,65.0,558.0
10029,64.925,554.7875
10030,64.91463414634147,551.3780487804878
10031,64.92207792207792,548.0
10032,64.80246913580247,544.4691358024692
10033,64.49333333333334,541.4533333333334
10034,64.44285714285714,537.5571428571428
10035,64.32894736842105,534.5394736842105
10036,64.21794871794872,531.2051282051282
10037,64.21794871794872,527.7948717948718
10038,64.24657534246575,523.8767123287671
10039,64.17948717948718,520.8589743589744
10040,63.963855421686745,517.289156626506
10041,63.93827160493827,514.1358024691358
10042,64.0,511.0
10043,63.91463414634146,507.3780487804878
10044,63.9,504.1875
10045,63.792682926829265,500.5731707317073
10046,63.71084337349398,497.33734939759034
10047,63.445945945945944,493.8378378378378
10048,63.35064935064935,490.7402597402597
10049,63.12987012987013,487.14285714285717
10050,63.2027027027027,483.9189189189189
10051,63.30263157894737,480.7105263157895
10052,62.963855421686745,477.28915662650604
10053,63.05263157894737,474.0263157894737
10054,63.12328767123287,470.6575342465753
10055,63.12987012987013,467.14285714285717
10056,63.04,463.94666666666666
10057,62.85897435897436,460.6666666666667
10058,62.828947368421055,457.36842105263156
10059,62.588235294117645,453.95588235294116
10060,62.661764705882355,450.70588235294116
10061,62.30555555555556,447.1111111111111
10062,62.306666666666665,443.82666666666665
10063,62.270270270270274,440.6081081081081
10064,62.03947368421053,437.7894736842105
10065,62.05194805194805,434.12987012987014
10066,61.708333333333336,430.90277777777777
10067,62.0,428.0
10068,61.962025316455694,424.55696202531647
10069,61.9078947368421,421.07894736842104
10070,61.61194029850746,417.6865671641791
10071,61.56060606060606,414.6515151515151
10072,61.507246376811594,411.40579710144925
10073,61.39705882352941,407.95588235294116
10074,61.40909090909091,404.6969696969697
10075,61.0921052631579,401.35526315789474
10076,61.285714285714285,398.2142857142857
10077,61.12328767123287,394.8493150684931
10078,61.11267605633803,391.4225352112676
10079,61.375,388.5
10080,61.215384615384615,385.1384615384615
10081,60.90909090909091,381.6818181818182
10082,60.8,378.4166666666667
10083,60.85454545454545,375.1090909090909
10084,60.724137931034484,371.7931034482759
10085,60.69491525423729,368.3050847457627
10086,60.53968253968254,365.25396825396825
10087,60.49230769230769,361.9076923076923
10088,60.5625,358.515625
10089,60.5,355.3636363636364
10090,60.5,352.1875
10091,60.5,349.0
10092,60.289855072463766,345.6231884057971
10093,60.40909090909091,342.22727272727275
10094,60.453125,339.171875
10095,60.435483870967744,335.66129032258067
10096,60.3448275862069,332.86206896551727
10097,60.36206896551724,329.0
10098,60.24590163934426,325.6393442622951
10099,60.14545454545455,322.0181818181818
10100,59.91428571428571,319.5
10101,59.741379310344826,316.32758620689657
10102,59.59016393442623,312.9016393442623
10103,59.54237288135593,309.5593220338983
10104,59.5,306.5
10105,59.47457627118644,302.91525423728814
10106,59.47540983606557,299.59016393442624
10107,59.53968253968254,296.25396825396825
10108,59.42857142857143,293.1607142857143
10109,59.31818181818182,290.95454545454544
10110,59.45161290322581,286.03225806451616
10111,59.15384615384615,281.97435897435895
10112,59.275862068965516,279.7413793103448
10113,59.333333333333336,276.29824561403507
10114,59.333333333333336,273.2456140350877
10115,59.267857142857146,270.0
10116,58.94,266.7
10117,58.98,263.1
10118,58.8235294117647,259.72549019607845
10119,58.54545454545455,256.76363636363635
10120,58.55555555555556,253.33333333333334
10121,58.45283018867924,249.9433962264151
10122,58.43103448275862,246.72413793103448
10123,58.4,243.6
10124,58.45283018867924,240.0566037735849
10125,58.12765957446808,237.0
10126,58.370370370370374,233.3148148148148
10127,58.108695652173914,230.1086956521739
10128,57.93877551020408,226.81632653061226
10129,58.0,223.38297872340425
10130,57.96,219.92
10131,57.8235294117647,216.72549019607843
10132,57.59649122807018,213.59649122807016
10133,57.8125,209.95833333333334
10134,57.574074074074076,206.85185185185185
10135,57.592592592592595,203.1851851851852
10136,57.5,200.0
10137,57.450980392156865,196.94117647058823
10138,57.16326530612245,193.0612244897959
10139,57.425925925925924,189.85185185185185
10140,57.044444444444444,186.42222222222222
10141,57.04347826086956,183.30434782608697
10142,56.93617021276596,180.0212765957447
10143,56.958333333333336,176.70833333333334
10144,56.958333333333336,173.29166666666666
10145,57.0,169.61702127659575
10146,56.88235294117647,166.2549019607843
10147,56.5,163.97058823529412
10148,56.51282051282051,159.87179487179486
10149,56.5,155.30555555555554
10150,56.40816326530612,152.6530612244898
10151,56.44827586206897,149.5344827586207
10152,56.43103448275862,146.01724137931035
10153,56.48148148148148,142.85185185185185
10154,56.7,139.16
10155,56.266666666666666,135.86666666666667
10156,56.10909090909091,132.63636363636363
10157,56.0,129.0
10158,56.0,126.0
10159,56.0,122.5
10160,55.266666666666666,120.1
10161,55.24390243902439,115.53658536585365
10162,55.108695652173914,111.47826086956522
10163,55.509803921568626,108.09803921568627
10164,55.59375,105.671875
10165,55.46774193548387,101.83870967741936
10166,55.32142857142857,98.5
10167,55.275862068965516,95.10344827586206
10168,55.21052631578947,91.54385964912281
10169,55.310344827586206,88.51724137931035
10170,55.333333333333336,85.26666666666667
10171,55.14754098360656,81.45901639344262
10172,55.142857142857146,78.16071428571429
10173,55.160714285714285,74.67857142857143
10174,55.07142857142857,71.33928571428571
10175,55.14754098360656,67.70491803278688
10176,54.76190476190476,64.55555555555556
10177,54.76190476190476,61.17460317460318
10178,55.06666666666667,57.72
10179,54.70967741935484,54.20967741935484
10180,54.76923076923077,51.33846153846154
10181,54.6031746031746,47.41269841269841
10182,54.610169491525426,44.08474576271186
10183,54.56666666666667,40.85
10184,54.564516129032256,37.33870967741935
10185,54.75438596491228,33.70175438596491
10186,54.540983606557376,30.42622950819672
10187,54.5,27.0
10188,54.492063492063494,23.904761904761905
10189,54.5,20.5
10190,54.29090909090909,17.12727272727273
10191,54.68518518518518,13.703703703703704
10192,54.06122448979592,10.183673469387756
10193,54.18181818181818,5.651515151515151
10194,54.17307692307692,3.9423076923076925
10195,54.24,2.48
10196,54.0,0.8461538461538461
10197,0,0
10198,0,0
10199,0,0
10200,0,0
10201,0,0
10202,0,0
10203,0,0
10204,0,0
10205,0,0
10206,0,0
10207,0,0
10208,0,0
10209,0,0
10210,0,0
10211,0,0
10212,0,0
10213,0,0
10214,0,0
10215,0,0
10216,0,0
10217,0,0
10218,0,0
10219,0,0
10220,0,0
10221,0,0
10222,0,0
10223,0,0
10224,0,0
10225,0,0
10226,0,0
10227,0,0
10228,0,0
10229,0,0
10230,0,0
10231,0,0
10232,0,0
10233,0,0
10234,0,0
10235,0,0
10236,0,0
10237,0,0
10238,0,0
10239,0,0
10240,0,0
